iter,loss,loss_f,loss_b
17950,0.14791348576545715,0.03275982290506363,0.11515366286039352
17951,0.14789898693561554,0.03275522217154503,0.11514376848936081
17952,0.1478899121284485,0.03275284916162491,0.11513705551624298
17953,0.14788468182086945,0.03275302052497864,0.11513166129589081
17954,0.14788110554218292,0.032746803015470505,0.11513429880142212
17955,0.14787688851356506,0.032749999314546585,0.11512689292430878
17956,0.14787039160728455,0.0327417328953743,0.11512866616249084
17957,0.1478608399629593,0.032745763659477234,0.11511507630348206
17958,0.14784857630729675,0.03273750841617584,0.11511106789112091
17959,0.1478346735239029,0.032740335911512375,0.11509434133768082
17960,0.14782065153121948,0.03273395448923111,0.11508670449256897
17961,0.1478077918291092,0.03273439034819603,0.11507339775562286
17962,0.14779677987098694,0.032730795443058014,0.11506598442792892
17963,0.1477876752614975,0.03272847458720207,0.11505920439958572
17964,0.1477799117565155,0.03272757679224014,0.11505232751369476
17965,0.1477726250886917,0.032723039388656616,0.1150495857000351
17966,0.14776510000228882,0.03272395208477974,0.11504115164279938
17967,0.14775677025318146,0.03271818161010742,0.11503858864307404
17968,0.1477474570274353,0.032719627022743225,0.11502782255411148
17969,0.1477372646331787,0.032713811844587326,0.11502344906330109
17970,0.14772658050060272,0.032714709639549255,0.11501187086105347
17971,0.14771580696105957,0.032709866762161255,0.11500594019889832
17972,0.1477053165435791,0.03270947188138962,0.11499583721160889
17973,0.14769528806209564,0.03270607814192772,0.11498920619487762
17974,0.14768579602241516,0.03270415589213371,0.11498164385557175
17975,0.1476767659187317,0.0327022522687912,0.11497452110052109
17976,0.1476680189371109,0.032699037343263626,0.11496897786855698
17977,0.1476593315601349,0.03269825130701065,0.11496108025312424
17978,0.14765053987503052,0.03269418329000473,0.11495636403560638
17979,0.14764155447483063,0.03269397094845772,0.11494758725166321
17980,0.14763233065605164,0.03268959000706673,0.11494273692369461
17981,0.14762288331985474,0.032689400017261505,0.11493347585201263
17982,0.1476132869720459,0.032685186713933945,0.11492809653282166
17983,0.1476036012172699,0.03268458694219589,0.11491900682449341
17984,0.1475939154624939,0.032680951058864594,0.1149129569530487
17985,0.14758434891700745,0.03267969191074371,0.11490465700626373
17986,0.14757485687732697,0.03267674893140793,0.11489810794591904
17987,0.14756551384925842,0.032674774527549744,0.11489073187112808
17988,0.14755624532699585,0.03267253562808037,0.11488370597362518
17989,0.14754706621170044,0.03266996890306473,0.11487708985805511
17990,0.14753788709640503,0.03266827017068863,0.114869624376297
17991,0.1475287675857544,0.03266523778438568,0.11486352235078812
17992,0.14751958847045898,0.03266388550400734,0.11485569924116135
17993,0.14751040935516357,0.03266061097383499,0.11484979093074799
17994,0.1475011706352234,0.032659441232681274,0.11484172195196152
17995,0.1474919319152832,0.032656051218509674,0.11483587324619293
17996,0.14748258888721466,0.032654888927936554,0.1148276999592781
17997,0.1474732756614685,0.03265153244137764,0.11482174694538116
17998,0.14746390283107758,0.03265026584267616,0.11481364071369171
17999,0.14745457470417023,0.032647039741277695,0.11480753868818283
18000,0.1474452018737793,0.03264560550451279,0.11479959636926651
18001,0.14743582904338837,0.03264257311820984,0.11479325592517853
18002,0.14742650091648102,0.03264094889163971,0.11478555202484131
18003,0.14741714298725128,0.03263811394572258,0.1147790253162384
18004,0.14740779995918274,0.03263629972934723,0.11477150768041611
18005,0.14739850163459778,0.03263363987207413,0.11476485431194305
18006,0.14738917350769043,0.03263163939118385,0.11475753784179688
18007,0.14737987518310547,0.03262916952371597,0.1147506982088089
18008,0.1473705768585205,0.03262699395418167,0.11474357545375824
18009,0.14736123383045197,0.03262466937303543,0.11473656445741653
18010,0.147351935505867,0.03262234851717949,0.11472958326339722
18011,0.14734262228012085,0.03262016549706459,0.11472246050834656
18012,0.1473333090543747,0.0326177254319191,0.1147155836224556
18013,0.14732402563095093,0.032615628093481064,0.11470840126276016
18014,0.14731472730636597,0.032613109797239304,0.11470161378383636
18015,0.1473054140806198,0.03261110931634903,0.11469430476427078
18016,0.14729608595371246,0.0326085090637207,0.11468757688999176
18017,0.1472867727279663,0.032606590539216995,0.11468018591403961
18018,0.14727748930454254,0.03260386735200882,0.11467362195253372
18019,0.14726819097995758,0.032602015882730484,0.1146661713719368
18020,0.14725887775421143,0.03259923681616783,0.11465964466333389
18021,0.14724957942962646,0.03259749710559845,0.11465208232402802
18022,0.1472402662038803,0.032594602555036545,0.11464565992355347
18023,0.14723099768161774,0.03259296715259552,0.11463803052902222
18024,0.14722168445587158,0.03258993476629257,0.1146317571401596
18025,0.1472124308347702,0.032588474452495575,0.11462395638227463
18026,0.1472032070159912,0.03258524835109711,0.1146179661154747
18027,0.1471939980983734,0.03258400410413742,0.1146099865436554
18028,0.14718486368656158,0.03258049860596657,0.11460436135530472
18029,0.14717575907707214,0.03257959336042404,0.1145961731672287
18030,0.14716677367687225,0.032575685530900955,0.1145910918712616
18031,0.14715798199176788,0.032575275748968124,0.11458270251750946
18032,0.14714932441711426,0.032570794224739075,0.11457852274179459
18033,0.14714094996452332,0.03257110342383385,0.11456984281539917
18034,0.14713305234909058,0.03256579488515854,0.11456725001335144
18035,0.1471257358789444,0.03256714716553688,0.11455858498811722
18036,0.14711931347846985,0.03256065025925636,0.11455866694450378
18037,0.14711406826972961,0.03256350755691528,0.11455055326223373
18038,0.14711055159568787,0.03255532681941986,0.1145552322268486
18039,0.14710929989814758,0.032560355961322784,0.1145489364862442
18040,0.14711086452007294,0.03254987299442291,0.11456099152565002
18041,0.14711587131023407,0.03255782276391983,0.11455804854631424
18042,0.14712408185005188,0.03254445642232895,0.11457962542772293
18043,0.14713412523269653,0.03255576640367508,0.11457836627960205
18044,0.14714248478412628,0.03253931179642677,0.11460316926240921
18045,0.14714372158050537,0.03255293145775795,0.11459078639745712
18046,0.1471310555934906,0.03253473713994026,0.11459631472826004
18047,0.14710193872451782,0.032547131180763245,0.11455481499433517
18048,0.14706024527549744,0.03253123164176941,0.11452902108430862
18049,0.14701752364635468,0.03253798931837082,0.11447953432798386
18050,0.1469859927892685,0.03252977132797241,0.11445622146129608
18051,0.1469719409942627,0.03252868726849556,0.11444325745105743
18052,0.14697273075580597,0.03252972662448883,0.11444300413131714
18053,0.14697958528995514,0.032521624118089676,0.11445796489715576
18054,0.14698271453380585,0.03252819925546646,0.11445451527833939
18055,0.14697563648223877,0.032516635954380035,0.11445899307727814
18056,0.14695794880390167,0.032523125410079956,0.11443482339382172
18057,0.14693471789360046,0.032513465732336044,0.11442125588655472
18058,0.1469135582447052,0.03251568600535393,0.11439787596464157
18059,0.14689961075782776,0.03251186013221741,0.11438775062561035
18060,0.14689333736896515,0.03250846639275551,0.11438487470149994
18061,0.14689111709594727,0.0325101874768734,0.11438093334436417
18062,0.14688795804977417,0.03250272944569588,0.114385224878788
18063,0.1468803584575653,0.03250661864876747,0.11437373608350754
18064,0.14686790108680725,0.032498545944690704,0.11436936259269714
18065,0.14685294032096863,0.0325009822845459,0.11435195803642273
18066,0.1468387097120285,0.032495710998773575,0.11434300243854523
18067,0.1468275785446167,0.032494619488716125,0.11433295905590057
18068,0.14681971073150635,0.03249335289001465,0.1143263578414917
18069,0.14681357145309448,0.03248879685997963,0.11432477086782455
18070,0.1468070149421692,0.03249020129442215,0.11431682109832764
18071,0.14679864048957825,0.03248398378491402,0.11431465297937393
18072,0.14678826928138733,0.03248563036322594,0.11430264264345169
18073,0.14677679538726807,0.03248020261526108,0.11429660022258759
18074,0.1467655748128891,0.03248011693358421,0.11428546160459518
18075,0.14675557613372803,0.03247707709670067,0.11427849531173706
18076,0.14674682915210724,0.03247452154755592,0.11427230387926102
18077,0.1467389166355133,0.03247383236885071,0.1142650842666626
18078,0.1467309594154358,0.03246941789984703,0.11426153779029846
18079,0.14672237634658813,0.03246982768177986,0.11425254493951797
18080,0.146712988615036,0.03246500715613365,0.11424797773361206
18081,0.1467030793428421,0.032465044409036636,0.11423803120851517
18082,0.14669311046600342,0.03246118873357773,0.11423192918300629
18083,0.1466834992170334,0.032459892332553864,0.11422360688447952
18084,0.14667439460754395,0.032457612454891205,0.11421678215265274
18085,0.14666570723056793,0.03245479241013527,0.11421091109514236
18086,0.14665710926055908,0.03245379030704498,0.1142033264040947
18087,0.14664840698242188,0.032450027763843536,0.11419838666915894
18088,0.1466394066810608,0.03244953975081444,0.11418986320495605
18089,0.1466301530599594,0.032445695251226425,0.11418445408344269
18090,0.1466207504272461,0.03244489058852196,0.11417585611343384
18091,0.14661140739917755,0.03244170919060707,0.11416969448328018
18092,0.14660218358039856,0.03244004398584366,0.1141621395945549
18093,0.1465931385755539,0.03243780881166458,0.11415532976388931
18094,0.14658422768115997,0.032435204833745956,0.11414901912212372
18095,0.14657537639141083,0.032433729618787766,0.11414164304733276
18096,0.1465664505958557,0.03243057429790497,0.11413588374853134
18097,0.14655742049217224,0.03242943435907364,0.1141279935836792
18098,0.1465483009815216,0.03242617845535278,0.11412211507558823
18099,0.14653915166854858,0.032424915581941605,0.11411423981189728
18100,0.14652997255325317,0.03242197632789612,0.11410798877477646
18101,0.14652085304260254,0.032420262694358826,0.11410059034824371
18102,0.14651179313659668,0.032417841255664825,0.11409395188093185
18103,0.14650271832942963,0.032415587455034256,0.11408713459968567
18104,0.14649376273155212,0.03241366147994995,0.11408010870218277
18105,0.14648476243019104,0.03241099417209625,0.11407377570867538
18106,0.14647576212882996,0.03240938112139702,0.11406637728214264
18107,0.1464666873216629,0.0324065200984478,0.1140601634979248
18108,0.14645761251449585,0.03240494430065155,0.1140526607632637
18109,0.14644849300384521,0.032402150332927704,0.11404635012149811
18110,0.14643940329551697,0.03240042179822922,0.11403898149728775
18111,0.14643031358718872,0.03239784017205238,0.11403247714042664
18112,0.14642122387886047,0.0323958583176136,0.11402536183595657
18113,0.14641216397285461,0.032393570989370346,0.11401859670877457
18114,0.14640313386917114,0.032391320914030075,0.11401180922985077
18115,0.14639407396316528,0.032389264553785324,0.11400480568408966
18116,0.14638499915599823,0.032386794686317444,0.11399820446968079
18117,0.14637596905231476,0.03238489106297493,0.11399107426404953
18118,0.1463668793439865,0.032382309436798096,0.11398456990718842
18119,0.14635783433914185,0.032380446791648865,0.11397738009691238
18120,0.1463487297296524,0.03237787261605263,0.11397086083889008
18121,0.14633962512016296,0.03237597644329071,0.11396364122629166
18122,0.14633053541183472,0.03237346559762955,0.11395706981420517
18123,0.14632141590118408,0.032371461391448975,0.11394995450973511
18124,0.14631232619285583,0.03236909583210945,0.11394323408603668
18125,0.1463032364845276,0.03236696124076843,0.11393628269433975
18126,0.14629416167736053,0.03236472234129906,0.11392943561077118
18127,0.14628508687019348,0.0323624387383461,0.11392264813184738
18128,0.14627598226070404,0.032360322773456573,0.11391565948724747
18129,0.146266907453537,0.03235795721411705,0.11390895396471024
18130,0.14625778794288635,0.0323558934032917,0.11390189826488495
18131,0.1462487280368805,0.03235345333814621,0.11389526724815369
18132,0.14623960852622986,0.03235143423080444,0.11388818174600601
18133,0.1462305188179016,0.03234899044036865,0.11388152837753296
18134,0.14622139930725098,0.03234698623418808,0.1138744205236435
18135,0.14621227979660034,0.03234454244375229,0.11386772990226746
18136,0.1462031900882721,0.03234250098466873,0.11386068910360336
18137,0.14619404077529907,0.03234009072184563,0.11385395377874374
18138,0.14618492126464844,0.03233800083398819,0.11384692788124084
18139,0.1461758017539978,0.03233565390110016,0.11384014785289764
18140,0.14616668224334717,0.03233351558446884,0.11383316665887833
18141,0.14615757763385773,0.032331228256225586,0.11382634937763214
18142,0.1461484730243683,0.0323290154337883,0.11381945013999939
18143,0.14613933861255646,0.032326750457286835,0.11381258815526962
18144,0.14613021910190582,0.03232451155781746,0.11380571126937866
18145,0.146121084690094,0.032322272658348083,0.11379881948232651
18146,0.14611193537712097,0.03232002258300781,0.11379192024469376
18147,0.14610280096530914,0.032317813485860825,0.11378499120473862
18148,0.14609366655349731,0.03231554478406906,0.11377812922000885
18149,0.14608453214168549,0.03231333941221237,0.11377119272947311
18150,0.14607539772987366,0.03231103718280792,0.11376436054706573
18151,0.14606627821922302,0.03230883926153183,0.11375743895769119
18152,0.14605712890625,0.03230651840567589,0.11375060677528381
18153,0.14604797959327698,0.032304346561431885,0.1137436255812645
18154,0.14603883028030396,0.03230202570557594,0.11373680830001831
18155,0.14602968096733093,0.03229987993836403,0.1137297973036766
18156,0.1460205316543579,0.0322975218296051,0.1137230172753334
18157,0.1460113823413849,0.032295383512973785,0.1137159988284111
18158,0.14600224792957306,0.032293010503053665,0.11370924115180969
18159,0.14599306881427765,0.03229089826345444,0.11370217055082321
18160,0.14598391950130463,0.03228849545121193,0.113695427775383
18161,0.1459747552871704,0.0322863906621933,0.11368835717439651
18162,0.1459656059741974,0.032283976674079895,0.11368163675069809
18163,0.14595642685890198,0.03228190913796425,0.11367452144622803
18164,0.14594726264476776,0.03227946162223816,0.1136678010225296
18165,0.14593808352947235,0.0322774238884449,0.11366066336631775
18166,0.14592894911766052,0.032274920493364334,0.11365403234958649
18167,0.14591975510120392,0.03227292746305466,0.11364682763814926
